Date,Close,High,Low,Open,Volume,return_1d,return_5d,ma_5,ma_20,volatility_20,rsi_14,regime_id,regime_label
2025-02-28,241.01583862304688,241.2649866571528,229.41550676334808,236.1425036842072,56833400.0,0.0191318688444415,-0.0151089407566903,241.90081481933595,237.4995300292969,0.0160194556428545,70.72821489790857,2,HIGH_VOL_CHOPPY
2025-03-03,237.21881103515625,243.1983635012748,235.3053560708129,240.96599177281345,47184000.0,-0.0157542658174811,-0.0367058582385423,240.0929931640625,237.6135986328125,0.0163746195482863,63.508577845808794,0,HIGH_VOL_CHOPPY
2025-03-04,235.1259765625,239.25188262538288,233.88023638606123,236.89992456399492,53798100.0,-0.0088223799096021,-0.0449724943042508,237.878564453125,238.02072677612304,0.0144442711493863,54.65539755989153,1,NEUTRAL
2025-03-05,234.93663024902344,235.7438674276595,228.44880585950324,234.6177134735288,47227600.0,-0.0008052972974095,-0.0192211370336026,236.95771484375,238.1799659729004,0.0137283959802055,48.20578646809566,1,NEUTRAL
2025-03-06,234.5280303955078,237.04940729600816,232.3654272740836,233.64106399817908,45170400.0,-0.0017391917687868,-0.0083017312102728,236.56505737304687,238.33520050048827,0.0137312849632448,38.61965078142784,1,NEUTRAL
2025-03-07,238.2552947998047,240.54744460053885,233.95996981993864,234.30878315837532,46273600.0,0.0158926180295431,-0.0114537859379429,236.01294860839843,238.6394676208496,0.0141372993861214,40.09318242162385,2,HIGH_VOL_CHOPPY
2025-03-10,226.70477294921875,235.35520052510583,223.45588808739055,234.73730306532093,72071200.0,-0.0484796019340989,-0.0443221093641654,233.91014099121097,238.64445037841796,0.0171851412613114,28.42265243970023,0,HIGH_VOL_CHOPPY
2025-03-11,220.08741760253903,225.0703785981053,216.70897065581676,223.0472976504486,76137400.0,-0.0291893075765192,-0.0639595810714835,230.90242919921872,238.30511169433595,0.0183900567213722,23.657127165891424,0,HIGH_VOL_CHOPPY
2025-03-12,216.2405548095703,220.99430349899413,214.177617020402,219.3897895710681,62547500.0,-0.017478794721086,-0.0795792270436331,227.16321411132813,237.52577590942383,0.0178749901461926,20.263868631914903,0,HIGH_VOL_CHOPPY
2025-03-13,208.96543884277344,216.1010424274323,207.7097381833997,215.2140760046737,61368300.0,-0.0336436242184248,-0.108995890638853,222.05069580078128,236.17090911865233,0.0183380525523047,17.702153378186296,0,HIGH_VOL_CHOPPY
2025-03-14,212.7624664306641,213.22089031000857,208.86578742228792,210.53009451028825,60107600.0,0.0181706008846158,-0.1069979510447441,216.9521301269531,234.77368698120117,0.0182304521790408,20.92059177304067,2,HIGH_VOL_CHOPPY
2025-03-17,213.27072143554688,214.48656508270392,209.25445626243933,212.58307041465437,48073400.0,0.0023888377184628,-0.0592579121246867,214.26531982421875,233.2489013671875,0.0178145147901895,21.63462423202,1,NEUTRAL
2025-03-18,211.96517944335935,214.41678753127792,210.76927194631705,213.43017106944268,42432400.0,-0.0061215247146902,-0.036904600215937,212.6408721923828,231.6653160095215,0.017759591126697,23.832050276260517,1,NEUTRAL
2025-03-19,214.50648498535156,218.0144781615262,213.0215573102422,213.48995680484757,54385400.0,0.0119892595032162,-0.0080191702511391,212.29405822753907,230.18886489868163,0.0181642965315502,28.934297374210928,1,NEUTRAL
2025-03-20,213.37039184570312,216.7488387280272,211.49679368091097,213.2607660976187,48862900.0,-0.0052963113899611,0.0210798160084453,213.175048828125,228.60777206420897,0.0180084244481381,21.67077169022316,1,NEUTRAL
2025-03-21,217.5261688232422,218.09421843072647,210.55998434888176,210.83902892918795,94127800.0,0.0194768212289935,0.0223897686114225,214.12778930664064,227.24842071533203,0.0189126059565298,29.96756817838218,2,HIGH_VOL_CHOPPY
2025-03-24,219.977783203125,220.7252273230714,217.8351161419945,220.2468673442068,44299500.0,0.0112704342339378,0.0314485819827128,215.46920166015624,225.9344139099121,0.0191098028762838,34.702095581391646,1,NEUTRAL
2025-03-25,222.9875030517578,223.33631640181736,219.3300115304276,220.01766257627696,34493600.0,0.0136819264418792,0.052000633487746,217.67366638183591,224.7738830566406,0.0195579582085998,38.58313933416688,2,HIGH_VOL_CHOPPY
2025-03-26,220.77503967285156,224.25315146564492,219.71865451354495,222.74828771017505,34466100.0,-0.0099219164689813,0.0292231476727991,218.92737731933593,223.8355911254883,0.0188946874478097,37.29748637601029,1,NEUTRAL
2025-03-27,223.0871429443359,224.22325730600969,219.8083464889556,220.6355197392567,37094800.0,0.0104726660899279,0.0455393600516953,220.8707275390625,223.1653823852539,0.0190357000093689,35.61435722054897,1,NEUTRAL
2025-03-28,217.1574249267578,223.04728822423488,216.93817343567548,220.91458161653455,39818600.0,-0.0265802768340516,-0.0016951702798756,220.79697875976564,221.97246170043945,0.0190157885423516,39.86458576650553,0,HIGH_VOL_CHOPPY
2025-03-31,221.37301635742188,224.8511131847691,215.49311362240712,216.27045427307317,65299300.0,0.0194126055422045,0.0063426093943701,221.076025390625,221.1801719665527,0.0195886789447366,51.43812035401255,2,HIGH_VOL_CHOPPY
2025-04-01,222.4293975830078,222.91771798921508,218.15400887457568,219.06091135294477,36412700.0,0.0047719511752974,-0.0025028553668339,220.964404296875,220.54534301757812,0.0196215628744172,57.38407179148834,1,NEUTRAL
2025-04-02,223.12701416015625,224.4225869866718,220.2667995775576,220.56578026164416,35905900.0,0.0031363506116051,0.0106532626640669,221.4347991943359,219.95486221313476,0.0196601515642652,70.04230489324439,1,NEUTRAL
2025-04-03,202.49755859375,206.7829078208987,200.56416741637668,204.83954098981803,103419000.0,-0.0924561091092216,-0.0922939084648341,217.3168823242187,218.35333862304688,0.0281387864934001,40.16048138565113,0,HIGH_VOL_CHOPPY
2025-04-04,187.738037109375,199.19884701911505,186.70157274086588,193.2292544699453,125910900.0,-0.0728874046031612,-0.1354749340360123,211.4330047607422,215.82747573852535,0.0311872993408466,30.77731642693884,0,HIGH_VOL_CHOPPY
2025-04-07,180.84161376953125,193.48835506739644,174.02491207450518,176.59612158290105,160466300.0,-0.0367342891511427,-0.183090980349881,203.32672424316405,213.53431777954103,0.030555811941009,28.387548634834005,0,HIGH_VOL_CHOPPY
2025-04-08,171.83241271972656,189.6913418115003,168.63336050772435,186.06374707733983,120859500.0,-0.0498181854387023,-0.2274743600130423,193.20732727050785,211.1215675354004,0.0315423046688443,22.809252691182863,0,HIGH_VOL_CHOPPY
2025-04-09,198.17234802246097,199.926344669284,171.30421792842867,171.3640110222038,184395900.0,0.1532885145813387,-0.1118406313624728,188.21639404296872,210.21815719604493,0.0484877463961644,42.670379877544704,2,HIGH_VOL_CHOPPY
2025-04-10,189.7710876464844,194.11623030966024,182.3763752402466,188.42569728108137,121880000.0,-0.0423937065882893,-0.0628475278203102,185.6710998535156,209.2584396362305,0.0488146057296553,37.14101990029001,0,HIGH_VOL_CHOPPY
2025-04-11,197.47471618652344,198.85997858079665,185.42592149027783,185.46579368960585,87435900.0,0.0405943214826789,0.0518631132351505,187.61843566894532,208.49405212402343,0.0495948359460991,40.05811317305178,2,HIGH_VOL_CHOPPY
2025-04-14,201.8298492431641,212.2143377637297,200.47448329230923,210.7194495182335,101352900.0,0.0220541299703758,0.1160586605933562,191.8160827636719,207.9220085144043,0.049892711194233,40.762336977087536,2,HIGH_VOL_CHOPPY
2025-04-15,201.45114135742188,202.81646776904176,199.11911932089467,201.1720967653651,51343900.0,-0.0018763720389344,0.1723698583340385,197.73982849121097,207.39630661010744,0.0498815053228118,41.42567613955119,1,NEUTRAL
2025-04-16,193.6079559326172,200.01603598224625,191.71442177543543,197.68401406478424,59732400.0,-0.0389334375171844,-0.0230324368429365,196.8269500732422,206.35138015747071,0.0504588923684289,37.53161710759809,0,HIGH_VOL_CHOPPY
2025-04-17,196.3087158203125,198.15241736523097,193.75744237056688,196.5279673080365,52164700.0,0.0139496327756039,0.034450074850215,198.1344757080078,205.49829635620117,0.050614880718521,40.93430337291121,2,HIGH_VOL_CHOPPY
2025-04-21,192.5017242431641,193.13954254760668,189.1631347892109,192.61134997705832,46742500.0,-0.0193928810610378,-0.0251829299436092,197.1398773193359,204.2470741271973,0.0504534211803423,37.401053695986306,0,HIGH_VOL_CHOPPY
2025-04-22,199.059326171875,200.9030125684292,195.3021694205859,195.45165216386687,52976400.0,0.0340651594394421,-0.0137270234391899,196.5857727050781,203.20115127563477,0.0510917917358862,40.26891076653292,2,HIGH_VOL_CHOPPY
2025-04-23,203.90277099609375,207.29117840656184,202.10890198775584,205.29799399880645,52929200.0,0.0243316649230327,0.0121698473493485,197.0760986328125,202.24691467285157,0.0513382455431252,42.26234476232449,2,HIGH_VOL_CHOPPY
2025-04-24,207.6598968505859,208.11833592046503,202.248408894664,204.1917605029567,47311000.0,0.0184260656985584,0.0725793568259112,199.88648681640623,201.59115753173828,0.051535178054898,52.40437718472979,2,HIGH_VOL_CHOPPY
2025-04-25,208.5668029785156,209.0352025034097,205.49729734578435,205.66671618569228,38222300.0,0.004367266581964,0.062442908390391,202.33810424804688,200.8651405334473,0.0514765262043337,61.13834111556233,1,NEUTRAL
2025-04-28,209.4238739013672,210.7792398343419,206.7530142372406,209.2843516085664,38743100.0,0.0041093352854426,0.0879064835638947,205.7225341796875,200.47846298217777,0.0511659184855471,66.34001187402093,1,NEUTRAL
2025-04-29,210.49021911621097,211.51670773820763,207.65988606249564,207.97880282615472,36827600.0,0.0050918035034821,0.0574245535949726,208.0087127685547,199.9343231201172,0.0509709576643838,74.30755255216647,1,NEUTRAL
2025-04-30,211.7758331298828,212.8521544830753,205.96569903614,208.5867412723437,52286500.0,0.0061077137886491,0.0386118447303489,209.5833251953125,199.40164489746093,0.0509802280034138,62.488562304830744,2,HIGH_VOL_CHOPPY
2025-05-01,212.59304809570312,213.82881264887993,208.18809734114112,208.3674918385056,57365700.0,0.0038588679064202,0.0237559168618228,210.56995544433593,198.87494659423828,0.0509837546467119,74.3409681965687,1,NEUTRAL
2025-05-02,204.65020751953125,206.28461806468735,201.4710760745947,205.38767599056175,101010600.0,-0.0373617135993846,-0.0187786138688034,209.78663635253903,198.98257904052736,0.0471375980353487,57.61423218426762,0,HIGH_VOL_CHOPPY
2025-05-05,198.21221923828125,203.4044712176219,197.5345438511527,202.40787903175757,69018500.0,-0.0314584986708873,-0.0535357046654877,207.54430541992187,199.50628814697265,0.0445329930219528,46.32368105457947,0,HIGH_VOL_CHOPPY
2025-05-06,197.83349609375,199.96620262041336,196.34858356859348,197.5345306234426,51216500.0,-0.0019106952436467,-0.060129744154398,205.0129608154297,200.3558822631836,0.0435421644501122,46.32366668837552,1,NEUTRAL
2025-05-07,195.58120727539065,198.7603386318323,192.591430858442,198.49125449640593,68536700.0,-0.0113847698333755,-0.0764706039171142,201.77403564453124,201.5433219909668,0.0417919462424319,52.26233649454097,0,HIGH_VOL_CHOPPY
2025-05-08,196.8169860839844,199.3682595147921,194.0165494128041,197.04619801698016,50478900.0,0.0063184946335548,-0.0742077981995761,198.61882324218752,201.47555389404295,0.0238263498220746,50.602988476783445,1,NEUTRAL
2025-05-09,197.8534393310547,199.85658408831688,196.86680762308345,198.32183886048443,36453900.0,0.005266076204561,-0.0332116359463153,197.2594696044922,201.8796714782715,0.0216551781644976,56.79576021136938,1,NEUTRAL
2025-05-12,210.34713745117188,210.826139966164,206.31563192374185,210.52676720097676,63775800.0,0.0631462266329994,0.0612218472681675,199.68645324707035,202.5232925415039,0.0241920668587691,62.45579272707437,2,HIGH_VOL_CHOPPY
2025-05-13,212.48263549804688,212.95164926547025,208.5608995756232,209.98788789546765,51909300.0,0.0101522562786038,0.0740478214940654,202.6162811279297,203.0559318542481,0.0238540748330938,60.06942529295512,1,NEUTRAL
2025-05-14,211.88389587402344,213.49051386836737,210.13757262915965,211.98367663769176,49325800.0,-0.0028178284904083,0.0833550872588571,205.87681884765624,203.57756958007812,0.0238648058144076,55.354267840274105,1,NEUTRAL
2025-05-15,211.00575256347656,212.51258988469863,209.0997617101353,210.506803034962,45029500.0,-0.0041444551834604,0.0720911683579872,208.71457214355468,204.44745941162108,0.0218455380389102,53.09382612913557,1,NEUTRAL
2025-05-16,210.8161468505859,212.12340739052024,209.3292870180407,211.9138418912236,54737900.0,-0.0008985807760554,0.0655167156222218,211.30711364746097,205.17283096313477,0.0217609227412412,51.79653074484629,1,NEUTRAL
2025-05-19,208.3413543701172,209.0398806327114,203.83084657536088,207.47318710280223,46140500.0,-0.0117391030878801,-0.009535585344109,210.90595703125,205.9648124694824,0.021395942476094,47.32444597785351,1,NEUTRAL
2025-05-20,206.42539978027344,208.03201787298204,204.5992426766309,207.23369558110693,42496600.0,-0.0091962279674925,-0.0285069681274219,209.69450988769532,206.3331161499023,0.0203778011947196,43.44112224772769,1,NEUTRAL
2025-05-21,201.6654052734375,206.60500227852873,200.28831500749223,204.73893602091724,59211800.0,-0.0230591512086334,-0.0482268393189324,207.65081176757812,206.22124786376952,0.0204013090581158,37.785020286833365,0,HIGH_VOL_CHOPPY
2025-05-22,200.9369354248047,202.32401437172413,199.28041949489233,200.2883071907537,46742400.0,-0.0036122697774815,-0.047718211548014,205.63704833984377,205.88509979248047,0.0199229997460213,45.05109903496094,1,NEUTRAL
2025-05-23,194.85975646972656,197.28464391104225,193.05356158182016,193.26311186041875,78432900.0,-0.0302442104147265,-0.0756886539253954,202.44577026367188,205.19974746704105,0.0208710183590423,45.488583008454576,0,HIGH_VOL_CHOPPY
2025-05-27,199.78936767578125,200.31825293342968,197.01519441683536,197.88337691051132,56288500.0,0.0252982519087801,-0.0410479557464303,200.7353729248047,204.71802215576173,0.0217790231340355,52.344820723107745,2,HIGH_VOL_CHOPPY
2025-05-28,199.99891662597656,202.30406088976383,199.48000488022652,200.16855762950956,45339700.0,0.0010488493588676,-0.0311322306321676,199.4500762939453,204.19345703125,0.0217271712200292,55.568990357334485,1,NEUTRAL
2025-05-29,199.5299072265625,203.38179807643976,198.09293019267844,203.15228556391767,51396800.0,-0.0023450596999541,-0.0105893127479127,199.02297668457032,203.58116073608397,0.0216363925293429,53.48734119116528,1,NEUTRAL
2025-05-30,200.4280242919922,201.53569281345096,196.3665679710664,198.95112277889336,70819900.0,0.0045011651532012,-0.002532690825291,198.92119445800785,202.97290954589843,0.0216471988604779,53.32132840538127,1,NEUTRAL
2025-06-02,201.27622985839844,201.70533435611304,199.69954757512772,199.85921507319503,35423300.0,0.0042319709002895,0.0329286739597702,200.2044891357422,202.8042106628418,0.0200858349517491,33.27195195594048,1,NEUTRAL
2025-06-03,202.84292602539065,203.34187550579085,200.53778186221837,200.92696184786135,46381600.0,0.0077838111738004,0.0152838881524703,200.8152008056641,203.03574600219727,0.0187921371748214,31.842064116183636,1,NEUTRAL
2025-06-04,202.39389038085935,205.80670326672896,201.67540185470463,202.48369763994597,43604000.0,-0.0022137111376272,0.0119749336410741,201.29419555664063,203.2637657165527,0.0187950006580665,32.02266645315217,1,NEUTRAL
2025-06-05,200.20849609375,204.3198354061699,199.7294935749724,203.07246156364135,55126100.0,-0.0107977285430747,0.0034009381180986,201.42991333007816,203.4951301574707,0.0187745880592503,30.51150318956209,1,NEUTRAL
2025-06-06,203.49156188964844,205.26782088834017,201.62549563553227,202.5734966384944,46607700.0,0.0163982341406785,0.015284976282524,202.04262084960936,203.8288589477539,0.0190487257744388,38.10753815555162,2,HIGH_VOL_CHOPPY
2025-06-09,201.0267639160156,205.56720771427428,199.59977555964565,203.96058960802063,72862600.0,-0.0121125315995632,-0.0012394207828632,201.9927276611328,203.9875251770019,0.0192790960751686,38.11990992951284,1,NEUTRAL
2025-06-10,202.2441864013672,203.92066462184744,200.14860765917956,200.1785434107301,54672600.0,0.0060560219029353,-0.0029517402245938,201.8729797363281,203.5823776245117,0.0126883546756643,43.05135737151531,1,NEUTRAL
2025-06-11,198.36236572265625,204.07034932786257,197.9931479582843,203.0724503091444,60989900.0,-0.0191937318336914,-0.0199192013682659,201.0666748046875,202.8763641357422,0.0129177552910429,44.34573189844323,0,HIGH_VOL_CHOPPY
2025-06-12,198.7814788818359,199.26046614106752,196.94534836583952,198.66173587371063,43904600.0,0.0021128663073399,-0.0071276556178009,200.7812713623047,202.2212432861328,0.0129754251530549,46.27070962645844,1,NEUTRAL
2025-06-13,196.03726196289065,199.9490243445518,195.2888376882346,199.3103695725812,51447300.0,-0.0138051941980799,-0.0366319854127424,199.29041137695313,201.47281875610352,0.0131940855426508,52.302868939783295,1,NEUTRAL
2025-06-16,198.0031280517578,198.27256505925683,196.1470352061455,196.8854859861783,43020700.0,0.0100280225768472,-0.0150409617374182,198.68568420410156,200.8321678161621,0.0135332267594433,46.04854634383449,1,NEUTRAL
