Date,Close,High,Low,Open,Volume,return_1d,return_5d,ma_5,ma_20,volatility_20,rsi_14,symbol,return_1d_universe_mean,return_5d_universe_mean,volatility_20_universe_mean,rsi_14_universe_mean,return_1d_rel,return_5d_rel,volatility_20_rel,rsi_14_rel
2023-03-16,153.7681884765625,154.37004080347904,149.6144183096525,150.1274764543104,76161100.0,0.018694210446563,0.034929419395812,150.04853515625,148.32339096069336,0.01542476201071,66.58202617551613,AAPL,0.02961557048870605,0.0647857185422391,0.016897647798340402,71.43405816149622,-0.010921360042143047,-0.02985629914642711,-0.001472885787630402,-4.852031985980091
2023-03-16,270.42626953125,270.77872967392364,257.77633875957093,259.66598646582423,54768800.0,0.0405369305308491,0.0946420176886662,255.53219909667968,249.7971321105957,0.0183705335859708,76.28609014747632,MSFT,0.02961557048870605,0.0647857185422391,0.016897647798340402,71.43405816149622,0.010921360042143051,0.029856299146427095,0.0014728857876303986,4.852031985980091
2023-03-17,152.92950439453125,154.64626683139153,152.21912097617263,153.99507952206918,98944600.0,-0.0054542105902423,0.043770751326507,151.33116149902344,148.38702850341798,0.0152824197241667,63.01462782818229,AAPL,0.0031198738484112,0.0839151434017195,0.01626926803637985,70.15681864353687,-0.0085740844386535,-0.040144392075212504,-0.0009868483122131497,-7.142190815354574
2023-03-17,273.588623046875,277.40708916718296,270.5436506662001,272.4430981505929,69527400.0,0.0116939582870647,0.124059535476932,261.5712524414063,250.64306869506837,0.017256116348593,77.29900945889145,MSFT,0.0031198738484112,0.0839151434017195,0.01626926803637985,70.15681864353687,0.0085740844386535,0.040144392075212504,0.0009868483122131497,7.1421908153545814
2023-03-20,155.29747009277344,155.7118730486912,152.09088307007352,152.99860710640667,73641400.0,0.0154840343439108,0.0460556054497476,152.69864501953126,148.62628860473632,0.0155079492861443,67.17083647885676,AAPL,-0.0051412643001595495,0.0590824464489735,0.0167429176702979,68.07852853693402,0.02062529864407035,-0.013026840999225901,-0.0012349683841536008,-0.9076920580772594
2023-03-20,266.5391845703125,271.6794360581046,264.20893244844024,271.18988829736253,43466600.0,-0.0257665629442299,0.0721092874481994,265.1566986083984,251.33675689697264,0.0179778860544515,68.98622059501128,MSFT,-0.0051412643001595495,0.0590824464489735,0.0167429176702979,68.07852853693402,-0.02062529864407035,0.013026840999225901,0.0012349683841536008,0.9076920580772594
2023-03-21,157.15234375,157.2707359778321,154.44893912645242,155.21853377224946,73938300.0,0.0119440043428813,0.0438430593208005,154.0187744140625,149.15907440185546,0.014134517686709,74.19457829227724,AAPL,0.008818936596115951,0.04682670242605075,0.015613818569385901,73.85975374299996,0.0031250677467653497,-0.002983643105250247,-0.0014793008826769014,0.3348245492772861
2023-03-21,268.05682373046875,269.251321698279,263.885866421952,269.13383499318786,34558700.0,0.0056938688493506,0.049810345531301,267.7003967285156,252.37019577026368,0.0170931194520628,73.52492919372267,MSFT,0.008818936596115951,0.04682670242605075,0.015613818569385901,73.85975374299996,-0.0031250677467653514,0.002983643105250254,0.0014793008826768997,-0.3348245492772861
2023-03-22,155.72171020507812,159.97413485829682,155.7019731494937,157.1720751638043,75701800.0,-0.0091034820784966,0.0316360373259487,154.97384338378907,149.59911651611327,0.0144183020632107,70.05377479942426,AAPL,-0.0072729790252144995,0.028721208863289948,0.0157677025914433,69.63320044870257,-0.0018305030532821,0.0029148284626587494,-0.0013494005282325989,0.4205743507216937
2023-03-22,266.5979309082031,275.16501681749725,266.49021486222443,267.68471260704814,34873300.0,-0.0054424759719324,0.0258063804006312,269.04176635742186,253.3874771118164,0.0171171031196759,69.21262609798087,MSFT,-0.0072729790252144995,0.028721208863289948,0.0157677025914433,69.63320044870257,0.0018305030532821,-0.0029148284626587494,0.0013494005282326006,-0.4205743507216937
2023-03-23,156.80702209472656,159.39203464017027,155.57371946683134,156.70836691747317,67622100.0,0.0069695605591482,0.0197624336234361,155.58161010742188,150.06925201416016,0.0144454952117841,65.36958518024626,AAPL,0.0133456059936606,0.0125241051011482,0.0159057007624765,67.61642644738839,-0.0063760454345124,0.007238328522287901,-0.0014602055506924005,-2.2468412671421305
2023-03-23,271.8556823730469,275.184601369669,269.44711561214615,272.12982794030694,36610900.0,0.019721651428173,0.0052857765788603,269.32764892578126,254.5080528259277,0.0173659063131689,69.86326771453052,MSFT,0.0133456059936606,0.0125241051011482,0.0159057007624765,67.61642644738839,0.0063760454345124,-0.0072383285222879,0.0014602055506924005,2.2468412671421305
2023-03-24,158.10939025878906,158.1981844310787,155.74145533462084,156.73795839634036,59196500.0,0.0083055474599584,0.0338710694497159,156.61758728027343,150.7372085571289,0.0135856241746555,63.25339286193188,AAPL,0.0093930212466681,0.01897553449284335,0.01492475569082505,66.90601408438023,-0.0010874737867097011,0.014895534956872548,-0.0013391315161695502,-3.652621222448353
2023-03-24,274.7048645019531,274.76360784861777,269.52544032042374,271.44445936393123,28172000.0,0.0104804950333778,0.0040799995359708,269.5508972167969,256.0427864074707,0.0162638872069946,70.55863530682858,MSFT,0.0093930212466681,0.01897553449284335,0.01492475569082505,66.90601408438023,0.0010874737867096994,-0.014895534956872552,0.0013391315161695502,3.652621222448346
2023-03-27,156.16571044921875,158.62245469903792,155.76118357485748,157.8035399490982,52390300.0,-0.0122932597892443,0.0055908209961605,156.7912353515625,151.24828872680663,0.0140565222013473,63.93983226928312,AAPL,-0.0136136391105009,0.0104176151439475,0.015491834244057999,66.37187719036343,0.0013203793212566012,-0.004826794147786999,-0.001435312042710699,-2.432044921080312
2023-03-27,270.6024169921875,275.5762089469485,269.7603793312512,274.6362856404628,26840200.0,-0.0149340184317575,0.0152444092917345,270.36354370117186,257.3263816833496,0.0169271462867687,68.80392211144375,MSFT,-0.0136136391105009,0.0104176151439475,0.015491834244057999,66.37187719036343,-0.0013203793212565994,0.004826794147787,0.0014353120427107006,2.432044921080319
2023-03-28,155.5441131591797,156.3729039229444,153.8964227422894,155.85984584155918,45992200.0,-0.00398036987922,-0.010233576874798,156.46958923339844,151.7534492492676,0.0140708382787333,60.2486391562238,AAPL,-0.004070571988363201,-0.0024686974195734504,0.0155151709362105,64.12367805939581,9.020210914320072e-05,-0.0077648794552245505,-0.001444332657477199,-3.875038903172012
2023-03-28,269.47650146484375,270.3674820752308,266.3629546475742,270.0247926282162,21878600.0,-0.0041607740975064,0.0052961820356511,270.64747924804686,258.5899070739746,0.0169595035936877,67.99871696256783,MSFT,-0.004070571988363201,-0.0024686974195734504,0.0155151709362105,64.12367805939581,-9.020210914319985e-05,0.0077648794552245505,0.0014443326574772007,3.875038903172012
2023-03-29,158.62246704101562,158.89872564622954,157.2214369560123,157.24115895998125,51305700.0,0.0197908735940757,0.0186278254465439,157.04974060058595,152.51612396240233,0.0138739660591961,71.0678630959849,AAPL,0.01948739875126635,0.0244081545060984,0.015287935971519149,71.59578011662609,0.0003034748428093481,-0.005780329059554501,-0.0014139699123230497,-0.5279170206411834
2023-03-29,274.6461181640625,275.26295317695,272.590011414313,273.12850204608293,25087000.0,0.019183923908457,0.0301884835656529,272.2571166992187,260.26612014770507,0.0167019058838422,72.12369713726726,MSFT,0.01948739875126635,0.0244081545060984,0.015287935971519149,71.59578011662609,-0.0003034748428093516,0.005780329059554501,0.0014139699123230515,0.5279170206411692
2023-03-30,160.1912078857422,160.2997391161816,159.11577163727372,159.37229315696538,49501700.0,0.0098897771166359,0.0215818510281462,157.72657775878906,153.32763748168946,0.0139112072058747,79.2897977219039,AAPL,0.011254777304533899,0.022297782087372597,0.015198918520674301,78.60114156334603,-0.0013650001878979991,-0.0007159310592263976,-0.0012877113147996017,0.6886561585578619
2023-03-30,278.1120910644531,278.51352384288515,275.59583810054556,278.28835097959796,25053400.0,0.0126197774924319,0.023013713146599,273.5083984375,261.8786911010742,0.0164866298354739,77.91248540478819,MSFT,0.011254777304533899,0.022297782087372597,0.015198918520674301,78.60114156334603,0.0013650001878980009,0.0007159310592264011,0.0012877113147996,-0.6886561585578477
2023-03-31,162.69729614257812,162.7959663866168,159.74724553838644,160.27016471086742,68749800.0,0.0156443558289629,0.0290172890824491,158.64415893554687,154.01187438964843,0.0123187300511899,79.77701355432838,AAPL,0.0153033230738479,0.02828419311747195,0.01437701148990765,78.65373350107082,0.00034103275511499984,0.0007330959649771498,-0.00205828143871775,1.1232800532575595
2023-03-31,282.2732849121094,283.2230089583457,277.0840895334759,277.7988401677379,32766000.0,0.0149622903187329,0.0275510971524948,275.02208251953124,263.4946914672852,0.0164352929286254,77.53045344781326,MSFT,0.0153033230738479,0.02828419311747195,0.01437701148990765,78.65373350107082,-0.00034103275511499984,-0.0007330959649771498,0.00205828143871775,-1.1232800532575595
2023-04-03,163.9503173828125,164.06870961825848,162.026368281996,162.07570339841976,56976200.0,0.0077015492570713,0.0498483752367977,160.20108032226562,154.62063064575196,0.0118986713383241,79.04181318346946,AAPL,0.0019950589171120504,0.04455304034364155,0.014241779515366149,76.19111537385143,0.00570649033995925,0.005295334893156152,-0.0023431081770420494,2.850697809618026
2023-04-03,281.22564697265625,282.2438849087716,278.0142145195858,280.5304675659523,24883300.0,-0.0037114314228472,0.0392577054504854,277.146728515625,264.98095932006834,0.0165848876924082,73.3404175642334,MSFT,0.0019950589171120504,0.04455304034364155,0.014241779515366149,76.19111537385143,-0.00570649033995925,-0.005295334893156145,0.002343108177042051,-2.850697809618026
2023-04-04,163.4175567626953,164.61138542575975,162.9044985896194,164.37460092662135,46278300.0,-0.0032495247866658,0.0506187180189723,161.77576904296876,155.31276016235353,0.0112287382425032,76.87073174901468,AAPL,-0.00171184675675755,0.0470184221955545,0.01371668236831365,73.8792620845023,-0.00153767802990825,0.0036002958234178026,-0.0024879441258104495,2.9914696645123797
2023-04-04,281.1766662597656,284.3783279836004,279.6982522270493,281.2256389673713,25824300.0,-0.0001741687268493,0.0434181263721367,279.48676147460935,266.5979370117187,0.0162046264941241,70.88779241998992,MSFT,-0.00171184675675755,0.0470184221955545,0.01371668236831365,73.8792620845023,0.00153767802990825,-0.0036002958234178026,0.0024879441258104495,-2.9914696645123797
2023-04-05,161.572509765625,162.84528654392068,159.63869962188485,162.53942989245922,51511700.0,-0.011290384176711,0.0185978870436214,162.36577758789062,155.84998626708983,0.0117212792215716,67.55426933405087,AAPL,-0.0105898950094839,0.016125688343027248,0.014118087010314351,63.38949127266781,-0.0007004891672271005,0.0024721987005941505,-0.0023968077887427507,4.1647780613830605
2023-04-05,278.39599609375,281.1472519122107,277.0056972902033,279.8744397816824,22064800.0,-0.0098894058422568,0.0136534896424331,280.2367370605469,268.09791107177733,0.0165148947990571,59.22471321128475,MSFT,-0.0105898950094839,0.016125688343027248,0.014118087010314351,63.38949127266781,0.0007004891672271005,-0.0024721987005941488,0.002396807788742749,-4.1647780613830605
2023-04-06,162.4604949951172,162.75649064193277,159.83602334429725,160.26027222926052,45390100.0,0.0054958930252446,0.014166115227707,162.81963500976562,156.54408950805663,0.0108916919041351,71.3906272366697,AAPL,0.01551448587472555,0.0203730441904338,0.01387071031762645,67.01412902716044,-0.01001859284948095,-0.0062069289627268,-0.0029790184134913505,4.376498209509265
2023-04-06,285.5043029785156,285.97424977654526,276.1343502576284,277.2896759756227,29770300.0,0.0255330787242065,0.0265799731531606,281.7151794433594,270.0208564758301,0.0168497287311178,62.63763081765118,MSFT,0.01551448587472555,0.0203730441904338,0.01387071031762645,67.01412902716044,0.01001859284948095,0.006206928962726798,0.0029790184134913487,-4.376498209509258
2023-04-10,159.86563110351562,159.86563110351562,157.94168186492254,159.26377877195932,47716900.0,-0.0159722761627653,-0.0174044996825331,162.25330200195313,157.21155242919923,0.0110862840149869,60.14906682378371,AAPL,-0.011775765574794199,-0.00681204589470975,0.013754283457684952,65.01416715575522,-0.004196510587971099,-0.01059245378782335,-0.002667999442698051,-4.8651003319715045
2023-04-10,283.34039306640625,283.5459947057534,278.75820451792686,283.1641332102067,23103000.0,-0.0075792549868231,0.0037804078931136,281.92860107421876,272.0182083129883,0.016422282900383,69.87926748772671,MSFT,-0.011775765574794199,-0.00681204589470975,0.013754283457684952,65.01416715575522,0.0041965105879710985,0.01059245378782335,0.002667999442698049,4.86510033197149
2023-04-11,158.65208435058594,160.19124392493657,158.36594965370705,160.1813829217557,47644200.0,-0.0075910422055875,-0.032316088903052,161.19365539550782,157.7211540222168,0.0111916088739194,53.42970341529187,AAPL,-0.0151296826266586,-0.0238175618446336,0.0143053756070004,56.411677482437455,0.0075386404210711,-0.0084985270584184,-0.003113766733080999,-2.981974067145586
2023-04-11,276.91754150390625,280.0017159473279,275.7524454559277,279.77651324649406,27276600.0,-0.0226683230477297,-0.0153190347862152,281.0669799804688,273.433487701416,0.0174191423400814,59.39365154958303,MSFT,-0.0151296826266586,-0.0238175618446336,0.0143053756070004,56.411677482437455,-0.007538640421071099,0.0084985270584184,0.003113766733080999,2.981974067145579
2023-04-12,157.96141052246094,159.89522066020655,157.64567781550258,159.06644488688698,50133100.0,-0.004353386411229,-0.0333877604605081,160.10242614746093,158.09163970947264,0.0110217118189979,55.30130707859447,AAPL,-0.0010098472361152002,-0.0231184612055235,0.01384780375774355,58.56526548449939,-0.0033435391751138,-0.010269299254984599,-0.00282609193874565,-3.2639584059049227
2023-04-12,277.56378173828125,281.01021712063323,276.0657667752644,278.83662385276324,27403400.0,0.0023336919389986,-0.0128491619505389,280.3444030761719,274.5447601318359,0.0166738956964892,61.82922389040432,MSFT,-0.0010098472361152002,-0.0231184612055235,0.01384780375774355,58.56526548449939,0.0033435391751138,0.0102692992549846,0.00282609193874565,3.26395840590493
2023-04-13,163.34844970703125,163.58524921058068,159.26375236431844,159.4709538117945,68445600.0,0.0341035140592411,0.0109915971719596,160.45761413574218,158.71174392700195,0.0130981045692107,62.86377687611437,AAPL,0.0282514434579713,0.015167346235303199,0.0149983688222818,62.7335733167227,0.005852070601269799,-0.004175749063343599,-0.0019002642530710993,0.13020355939167416
2023-04-13,283.7810363769531,283.8397797166335,277.2504861189615,277.6616894967238,24222700.0,0.0223993728567015,0.0193430952986468,281.4214111328125,275.7392578125,0.0168986330753529,62.60336975733102,MSFT,0.0282514434579713,0.015167346235303199,0.0149983688222818,62.7335733167227,-0.005852070601269802,0.004175749063343601,0.001900264253071101,-0.13020355939167416
2023-04-14,163.00314331054688,164.0983166124722,161.63171143290737,162.39141498863978,49386500.0,-0.002113925152664,0.0033401862738753,160.56614379882814,159.17349166870116,0.0126927000455598,60.00002494417183,AAPL,-0.007439735144852451,-0.00769208840410735,0.01385733432926165,57.83546478116865,0.00532580999218845,0.011032274677982649,-0.0011646342837018497,2.1645601630031734
2023-04-14,280.1584167480469,282.4494967636299,277.7596206838942,281.0004245840228,20987900.0,-0.0127655451370409,-0.01872436308209,280.35223388671875,276.22586517333986,0.0150219686129635,55.67090461816548,MSFT,-0.007439735144852451,-0.00769208840410735,0.01385733432926165,57.83546478116865,-0.00532580999218845,-0.011032274677982649,0.0011646342837018497,-2.1645601630031734
