Date,Close,High,Low,Open,Volume,return_1d,return_5d,ma_5,ma_20,volatility_20,rsi_14
2023-04-17,282.76275634765625,285.50424155811174,280.1779598756737,283.8691389960497,23836200.0,0.009295953446051719,-0.0020386670340173385,280.23670654296876,276.68457183837893,0.01494887708434221,63.05163267418445
2023-04-18,282.3417663574219,285.6609144658387,281.0102108111372,285.47488392928074,20161800.0,-0.0014888452626228288,0.019587870179900158,281.32155151367186,277.4747009277344,0.01351304883040867,64.02038026759078
2023-04-19,282.420166015625,283.0075995306708,278.5918982512192,280.01156908541924,17150300.0,0.0002776764458711778,0.017496462423627346,282.29282836914064,278.1928680419922,0.013509869713260153,59.529502777973136
2023-04-20,280.1289978027344,282.98796979588815,279.1205306378155,279.28699001904164,23244400.0,-0.008112622569465766,-0.012869212900356253,281.5624206542969,278.8694213867187,0.013607408452152532,52.5456632436888
2023-04-21,279.7863464355469,280.28566483452795,277.14277656950355,279.0520247927153,21676400.0,-0.0012231913506819403,-0.0013280711563794512,281.4880065917969,279.2659545898438,0.013010490465738461,46.52623609931762
2023-04-24,275.8797607421875,278.9933075070845,272.89353106763554,276.19307851016646,26611000.0,-0.013962746013624017,-0.024341945503622564,280.1114074707031,279.32469940185547,0.013269838410808182,43.085124020444546
2023-04-25,269.66253662109375,275.7133405569095,269.6135639108985,273.6670342373716,45772200.0,-0.022535992145157113,-0.044907382637385806,277.5755615234375,279.27770538330077,0.01382627600908635,37.15606355534948
2023-04-26,289.1954650878906,293.307678595242,286.61066821898174,290.4976789797235,64599200.0,0.0724347130734102,0.023990139117370246,278.9306213378906,280.26365356445314,0.021251686436026478,58.76929481762696
2023-04-27,298.45770263671875,298.8199931125039,289.0779798089215,289.78292984563893,46462600.0,0.032027603012423356,0.06542951632194605,282.5963623046875,281.45423278808596,0.0219260832698307,60.1628130259998
2023-04-28,300.8369445800781,302.47201761342075,296.96950473874074,297.65488365834915,36469600.0,0.00797178937698706,0.07523811798793623,286.8064819335938,282.59047546386716,0.021858776980131774,63.68099512203503
2023-05-01,299.1723937988281,302.1488522384796,298.77096109153786,300.55292192498604,21294100.0,-0.005533066371131601,0.08443038008289361,291.4650085449219,283.4354309082031,0.021805872120806178,68.80063689111338
2023-05-02,299.0255432128906,302.71672228103625,297.5569000465208,301.3264234827943,26404400.0,-0.0004908560715539689,0.10888797146136464,297.3376098632813,284.32542572021487,0.021764532347438623,68.28492343180676
2023-05-03,298.03668212890625,302.1586660652437,297.733164896042,300.21027546467184,22360800.0,-0.003306945197254829,0.03057176929910943,299.10585327148436,285.1684265136719,0.021802035907763154,63.33333904196588
2023-05-04,299.0255432128906,301.3264234827943,297.05755180847615,299.8381792845817,22519900.0,0.003317917368160339,0.0019025830834831226,299.21942138671875,286.1999038696289,0.021585692998266386,68.56091219685007
2023-05-05,304.1560363769531,305.448449715473,297.9094017870665,299.32910233190466,28197100.0,0.017157374279594073,0.011032859682536422,299.88323974609375,287.13249053955076,0.021219929192932443,70.04954218808184
2023-05-08,302.1978454589844,303.7154615391141,299.6913631590147,303.6469176772524,21318600.0,-0.006438112954437303,0.010112736745993445,300.488330078125,288.0753631591797,0.021190431454853328,68.08773375411019
2023-05-09,300.5823059082031,303.55876446980983,299.90672765113413,301.5614013671875,21340800.0,-0.005345966475464259,0.005206119445803292,300.7996826171875,289.2586013793945,0.020406899769107607,66.09394428288101
2023-05-10,305.7813720703125,306.45695048571525,301.2383836132989,302.1685065895515,30078000.0,0.017296647407107013,0.025985693727648362,302.34862060546874,290.6694808959961,0.020604321623830288,71.61718785762817
2023-05-11,303.6273498535156,304.61624606114736,299.85785535357644,303.6175792147709,31680200.0,-0.007044321248913632,0.01538934296776362,303.26898193359375,291.6617965698242,0.02034967410698937,69.49557493856022
2023-05-12,302.5111389160156,304.1560121908101,300.19068735342637,304.05809666453393,19774700.0,-0.003676252939791236,-0.005408071069478715,302.94000244140625,292.77943267822263,0.020065004076153494,72.81870226911758
2023-05-15,302.9908752441406,303.4216796405487,301.15997149921776,302.63841521778266,16336500.0,0.0015858468215221855,0.002624207277029944,303.0986083984375,293.79083862304685,0.020032566535192413,81.67082041148464
2023-05-16,305.2232360839844,307.15205550564514,303.35316000473966,303.35316000473966,26730300.0,0.007367749401842483,0.015439798300032281,304.02679443359375,294.934912109375,0.020010973066999827,72.6917965300257
2023-05-17,308.10809326171875,308.5300175402266,304.9092544308229,306.4301881447826,24315000.0,0.009451630271492872,0.007609100500965971,304.492138671875,296.2193084716797,0.02002416575023397,66.67376733159824
2023-05-18,312.54327392578125,313.0535358007283,307.8333531943893,308.62815194349986,27276000.0,0.014394885305057725,0.029364693518443286,306.27532348632815,297.840022277832,0.019907364117516233,68.88435533561696
2023-05-19,312.36663818359375,312.7689485029045,310.43360222955846,310.79665472761,27546700.0,-0.0005651561141239991,0.03257896321733211,308.2464233398438,299.4690368652344,0.019895908076120173,72.35792201935917
2023-05-22,315.1533508300781,316.53689709363704,312.04284968121516,312.62177529023154,24115700.0,0.008921287697972735,0.04014139229815861,310.6789184570313,301.4327163696289,0.019355974058089642,75.08467947111404
2023-05-23,309.34442138671875,316.6644323894991,309.33459944590936,314.02490557674435,30797200.0,-0.01843207260230395,0.013502200407836673,311.50315551757814,303.4168106079102,0.019047349922061224,65.29445369049506
2023-05-24,307.9609069824219,310.5611762447715,306.7441540494219,308.8243994042462,23384900.0,-0.004472407803880585,-0.0004777098768770083,311.4737182617188,304.3550827026367,0.011368996211866237,61.95799911783445
2023-05-25,319.804443359375,320.7660354537529,313.99551318959146,317.17470817825347,43301700.0,0.03845792147127658,0.023232525027296003,312.9259521484375,305.4224197387695,0.012281200198901407,67.75222557579005
2023-05-26,326.64361572265625,327.14402564243557,317.80267115227514,317.940028599587,36630600.0,0.021385482613810458,0.045705833446500144,315.78134765625,306.71275329589844,0.012887770819251179,74.96735077825147
2023-05-30,324.9951477050781,329.44014532098214,324.31809251004455,328.939735353525,29503100.0,-0.0050466867810384786,0.03122859664692701,317.74970703125,308.00389099121094,0.012868879982477356,74.91696007854219
2023-05-31,322.2280578613281,329.63637661307075,321.1879203022461,326.05487171947954,45950600.0,-0.00851424971507897,0.04164819399960429,320.32643432617186,309.1640167236328,0.013145738201103232,67.66317439945044
2023-06-01,326.3394470214844,327.2716331746607,318.62694664026094,319.81423378408647,26773900.0,0.012759252522713593,0.059678159215551085,324.00214233398435,310.5791549682617,0.013177846316375499,73.40787569981757
2023-06-02,329.1064758300781,331.16707696462373,326.3099478578334,327.97806066792737,25873800.0,0.008478989695694272,0.029086626730355114,325.862548828125,312.0832015991211,0.013201352826083732,76.50806609587333
2023-06-05,329.6364440917969,332.2072777754639,328.38046313393863,328.92995293144236,21307100.0,0.0016103246233063473,0.009162366031613356,326.46111450195315,313.35722198486326,0.012894918132293435,76.53156602489304
2023-06-06,327.4187927246094,329.07708381551254,325.9371468564524,329.03782599435294,20396200.0,-0.006727567315250926,0.007457480632081959,326.9458435058594,314.6182693481445,0.012907534761310471,72.10706899507464
2023-06-07,317.31207275390625,328.2135893193703,316.4485803635837,325.42688293374783,40717100.0,-0.03086786768285421,-0.01525622920626446,325.962646484375,315.4547576904297,0.014984464045782887,58.01433245252454
2023-06-08,319.1568603515625,320.51097094753044,317.2826958254713,317.8616215254237,23277700.0,0.005813795805642119,-0.022009557028663473,324.5261291503906,316.1235321044922,0.014615967844961183,56.030816119577764
2023-06-09,320.6581115722656,323.79804871469764,318.32276516845866,318.8918688562613,22529000.0,0.004703803700316644,-0.02567061081525024,322.8364562988281,316.9750701904297,0.014458251913265477,57.382506750892745
2023-06-12,325.6231384277344,325.8684474019989,319.05866788081994,322.4144778795906,24260300.0,0.015483864827632088,-0.012174945264683434,322.03379516601564,318.13067016601565,0.014638015350703292,58.9739189937149
2023-06-13,328.01739501953125,330.6569222888833,324.19058055958016,328.19401031500286,22951300.0,0.007352845388560292,0.0018282466010597354,322.153515625,319.38199615478516,0.014649119752181515,67.00020115424752
2023-06-14,331.0101318359375,332.6782449291993,326.5651341794789,328.0664239854366,26003800.0,0.009123713747644535,0.043169044792868316,324.89312744140625,320.6713409423828,0.014675114667137303,70.38704992860401
2023-06-15,341.5682373046875,343.2755782609129,330.87277152883553,331.1475163947217,38899100.0,0.031896623254973555,0.07022057093943745,329.3754028320312,322.34434814453124,0.015907131702031767,69.6980042248915
2023-06-16,335.9065246582031,344.8750365511383,335.5336801120297,344.7278571322609,46552000.0,-0.01657564149161206,0.047553492444556644,332.4250854492187,323.5125106811523,0.01647137031209928,58.566267093615465
2023-06-20,331.706787109375,335.66116662544215,329.55787807274623,332.9431539372829,26375400.0,-0.012502697150945541,0.018683097002920146,333.6418151855469,324.4795181274414,0.016847557919761308,55.92718142818103
2023-06-21,327.301025390625,331.3927920316485,325.838993566958,330.0582957138187,25117800.0,-0.013282096990367753,-0.00218393792458349,333.4985412597656,325.08690185546874,0.017175080755539817,54.354020064569966
2023-06-22,333.3356628417969,333.7379731827186,327.0851945067568,327.8505573652322,23556800.0,0.018437575757575653,0.007025558380829189,333.9636474609375,326.28646392822264,0.016838335066190296,55.81280128684282
2023-06-23,328.733642578125,331.6184785385029,327.19312496325193,328.08602328651534,23146900.0,-0.01380596430768355,-0.037575492463351345,331.396728515625,327.3251007080078,0.017207184127607827,49.69939771279478
2023-06-26,322.43414306640625,329.80320477764576,322.3261915392268,327.4580664000975,21520600.0,-0.019162929179728394,-0.04010753171735948,328.70225219726564,327.4565856933594,0.015795938333820318,44.687307390834356
2023-06-27,328.2921447753906,329.8424845224402,323.1210117477798,325.6329735815735,24354100.0,0.018168056438669034,-0.010294158777216844,328.0193237304687,327.5390121459961,0.015587345223989413,50.6113833782681
2023-06-28,329.5480651855469,331.63810233073093,327.54633567319496,328.38039213208674,20259500.0,0.0038256182188445287,0.006865361305361306,328.46873168945314,327.7666580200195,0.015551369285884846,59.777302750136926
2023-06-29,328.7630920410156,329.80319974916614,326.37869587676175,328.4294754124527,16997000.0,-0.002381968603242357,-0.013717616536432331,327.55421752929686,328.0934097290039,0.01541771701207035,57.80821251796541
2023-06-30,334.15008544921875,336.2989944894714,330.8727611005321,331.41242887349597,26832800.0,0.016385639199217206,0.01647669167236665,328.63750610351565,328.48394165039065,0.015582282315340456,60.31506196666646
2023-07-03,331.6479797363281,334.5033803796864,330.2546412440051,332.82547503388076,12508700.0,-0.007487969693399599,0.028575871594418212,330.4802734375,328.61101684570315,0.015604056361683296,54.78644737773613
2023-07-05,331.8049011230469,335.23922664394627,328.4490912403642,328.8023217775131,18172400.0,0.0004731564680222622,0.010700092596061417,331.1828247070313,328.7194396972656,0.015601870637026713,53.11990161835987
2023-07-06,334.8663330078125,336.55405979331294,329.20461318273215,330.9708256570031,28161200.0,0.009226602363026304,0.016138064167578348,332.24647827148436,329.0918167114258,0.015623768835062495,53.17289729013078
2023-07-07,330.8924560546875,335.3767124517716,330.6765829036586,332.9530579608815,21214800.0,-0.011867054288292045,0.006476894959383861,332.67235107421874,329.77083587646484,0.014068859140918329,40.1485112825319
2023-07-10,325.603515625,328.93974184694355,321.4430847345039,328.3215584005841,32791400.0,-0.015983865249600604,-0.025577039170075477,330.963037109375,330.0931686401367,0.014607456945757347,40.42663841617265
2023-07-11,326.23150634765625,326.61417278371005,320.86414468674985,324.8479601120357,26698200.0,0.0019286976108068288,-0.01633199572926136,329.87974243164064,330.37183837890626,0.014584598992076137,44.55077467723301
2023-07-12,330.8727722167969,335.239254199601,329.3714824206285,330.2840246615467,29995300.0,0.014226908740673672,-0.0028092680460567454,329.6933166503906,330.6343200683594,0.014521301613783018,53.53816406894763
2023-07-13,336.23028564453125,337.2900072046909,332.6585727165139,333.18844846906484,20567200.0,0.016192064979659193,0.004073125609455941,329.9661071777344,331.0449645996094,0.014858634662462991,52.90639633329105
2023-07-14,338.7618713378906,344.8357239330472,337.84932914089796,341.06778168374007,28352700.0,0.007529320829938069,0.02378239557659345,331.539990234375,331.432551574707,0.01481890922304228,60.50581903538482
2023-07-17,339.2427062988281,340.4790431987355,335.77894468986676,339.19362653573205,20363900.0,0.0014193892572340605,0.04188895395569525,334.2678283691406,331.31627502441404,0.012952348120465721,70.05395218506713
2023-07-18,352.7444763183594,359.89769425596677,335.74949366384544,339.34079062698265,64738600.0,0.03979973561358752,0.08127041519542555,339.57042236328124,332.1581726074219,0.015161213831949492,74.67334349926466
2023-07-19,348.4172668457031,355.65879334061907,345.8268193685884,354.96212416292167,39732900.0,-0.01226726359493957,0.05302489688517076,343.0793212890625,332.99369659423826,0.015148992107548498,67.92852321203644
2023-07-20,340.361328125,351.25305376506816,338.88947411809744,346.93562133380993,33778400.0,-0.0231215255019801,0.012286348543974368,343.90552978515626,333.646711730957,0.015835081204302822,59.68224092398982
2023-07-21,337.3194580078125,343.72692730245325,333.45338612673345,342.5985119949176,69405400.0,-0.008937179008980611,-0.004257897514798548,343.61704711914064,333.8459014892578,0.01552655648545662,52.75361734757186
